ref_name,rx_name,control_iso_name,iso_name,section,assay_name,potency_type,fold_cmp,fold,resistance_level,ineffective,cumulative_count,date_added
Wang21b,BRII-196,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.4,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,4.4,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.3,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.3,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,2-38,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.1,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.3,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.3,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.4,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.4,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.4,NULL,NULL,1,2021-02-05
Wang21b,COV2-2130,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.4,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.3,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.3,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.0,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.4,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,REGN10985,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,2-36,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,0.3,NULL,NULL,1,2021-02-19
Wang21b,COVA1-16,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,0.3,NULL,NULL,1,2021-02-19
Wang21b,910-30,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,10.3,NULL,NULL,1,2021-02-19
Wang21b,2-15,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,3.0,NULL,NULL,1,2021-02-19
Wang21b,LY-CoV555,WA1,B.1.1.7 full genome,"Fig. 2c, 2e",authentic virus,IC50,=,2.8,NULL,NULL,1,2021-02-19
Wang21b,C121,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,0.3,NULL,NULL,1,2021-02-19
Wang21b,REGN10933,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,1.0,NULL,NULL,1,2021-02-19
Wang21b,2-7,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,0.7,NULL,NULL,1,2021-02-19
Wang21b,REGN10987,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,1.0,NULL,NULL,1,2021-02-19
Wang21b,C135,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,0.3,NULL,NULL,1,2021-02-19
Wang21b,S309,WA1,B.1.1.7 full genome,"Fig. 2c, 2e",authentic virus,IC50,=,4.0,NULL,NULL,1,2021-02-19
Wang21b,1-57,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,1.5,NULL,NULL,1,2021-02-19
Wang21b,5-24,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,330.2,NULL,NULL,1,2021-02-19
Wang21b,2-17,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,42.6,NULL,NULL,1,2021-02-19
Wang21b,4-19,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,29.2,NULL,NULL,1,2021-02-19
Wang21b,5-7,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,=,7.5,NULL,NULL,1,2021-02-19
Wang21b,2-36,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,=,2.1,NULL,NULL,1,2021-02-19
Wang21b,COVA1-16,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,=,1.0,NULL,NULL,1,2021-02-19
Wang21b,910-30,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,=,456.6,NULL,NULL,1,2021-02-19
Wang21b,2-7,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,=,0.9,NULL,NULL,1,2021-02-19
Wang21b,REGN10987,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,=,3.5,NULL,NULL,1,2021-02-19
Wang21b,C135,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,=,1.0,NULL,NULL,1,2021-02-19
Wang21b,S309,WA1,B.1.351 full genome,"Fig. 2c, 2e",authentic virus,IC50,=,2.2,NULL,NULL,1,2021-02-19
Wang21b,1-57,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,=,5.2,NULL,NULL,1,2021-02-19
Wang21b,2-17,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,=,456.4,NULL,NULL,1,2021-02-19
Wang21b,4-19,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,=,595.2,NULL,NULL,1,2021-02-19
Wang21b,5-7,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,=,84.8,NULL,NULL,1,2021-02-19
Wang21b,CP_P1,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.2,NULL,NULL,1,2021-02-19
Wang21b,CP_P2,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.7,NULL,NULL,1,2021-02-19
Wang21b,CP_P3,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,1.3,NULL,NULL,1,2021-02-19
Wang21b,CP_P4,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.4,NULL,NULL,1,2021-02-19
Wang21b,CP_P5,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.9,NULL,NULL,1,2021-02-19
Wang21b,CP_P6,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,2.0,NULL,NULL,1,2021-02-19
Wang21b,CP_P7,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,1.1,NULL,NULL,1,2021-02-19
Wang21b,CP_P8,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.9,NULL,NULL,1,2021-02-19
Wang21b,CP_P9,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.5,NULL,NULL,1,2021-02-19
Wang21b,CP_P10,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,1.4,NULL,NULL,1,2021-02-19
Wang21b,CP_P11,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,2.9,NULL,NULL,1,2021-02-19
Wang21b,CP_P12,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.6,NULL,NULL,1,2021-02-19
Wang21b,CP_P13,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.6,NULL,NULL,1,2021-02-19
Wang21b,CP_P14,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,1.6,NULL,NULL,1,2021-02-19
Wang21b,CP_P15,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,1.3,NULL,NULL,1,2021-02-19
Wang21b,CP_P16,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,1.1,NULL,NULL,1,2021-02-19
Wang21b,CP_P17,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.7,NULL,NULL,1,2021-02-19
Wang21b,CP_P18,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,1.2,NULL,NULL,1,2021-02-19
Wang21b,CP_P19,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.7,NULL,NULL,1,2021-02-19
Wang21b,CP_P20,WA1,B.1.1.7 full genome,Fig. 3b,authentic virus,NT50,=,0.6,NULL,NULL,1,2021-02-19
Wang21b,CP_P1,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,53.3,NULL,NULL,1,2021-02-19
Wang21b,CP_P2,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,5.8,NULL,NULL,1,2021-02-19
Wang21b,CP_P3,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,5.0,NULL,NULL,1,2021-02-19
Wang21b,CP_P4,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,6.1,NULL,NULL,1,2021-02-19
Wang21b,CP_P5,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,23.4,NULL,NULL,1,2021-02-19
Wang21b,CP_P6,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,12.5,NULL,NULL,1,2021-02-19
Wang21b,CP_P7,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,3.2,NULL,NULL,1,2021-02-19
Wang21b,CP_P8,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,20.9,NULL,NULL,1,2021-02-19
Wang21b,CP_P9,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,5.1,NULL,NULL,1,2021-02-19
Wang21b,CP_P10,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,0.9,NULL,NULL,1,2021-02-19
Wang21b,CP_P11,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,21.9,NULL,NULL,1,2021-02-19
Wang21b,CP_P12,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,2.7,NULL,NULL,1,2021-02-19
Wang21b,CP_P13,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,5.2,NULL,NULL,1,2021-02-19
Wang21b,CP_P14,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,6.8,NULL,NULL,1,2021-02-19
Wang21b,CP_P15,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,3.4,NULL,NULL,1,2021-02-19
Wang21b,CP_P16,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,2.1,NULL,NULL,1,2021-02-19
Wang21b,CP_P17,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,3.4,NULL,NULL,1,2021-02-19
Wang21b,CP_P18,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,1.3,NULL,NULL,1,2021-02-19
Wang21b,CP_P19,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,1.8,NULL,NULL,1,2021-02-19
Wang21b,CP_P20,WA1,B.1.351 full genome,Fig. 3b,authentic virus,NT50,=,2.9,NULL,NULL,1,2021-02-19
Wang21b,1-20,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,5.6,NULL,NULL,1,2021-02-19
Wang21b,CB6,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.7,NULL,NULL,1,2021-02-19
Wang21b,4-20,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.4,NULL,NULL,1,2021-02-19
Wang21b,2-4,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.8,NULL,NULL,1,2021-02-19
Wang21b,2-43,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,2.3,NULL,NULL,1,2021-02-19
Wang21b,2-30,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,4.4,NULL,NULL,1,2021-02-19
Wang21b,COV2-2196,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.3,NULL,NULL,1,2021-02-19
Wang21b,BRII-198,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.2,NULL,NULL,1,2021-02-19
Wang21b,BRII-196,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.1,NULL,NULL,1,2021-02-19
Wang21b,2-38,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,1.8,NULL,NULL,1,2021-02-19
Wang21b,COV2-2130,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.3,NULL,NULL,1,2021-02-19
Wang21b,REGN10985,WA1,B.1.1.7 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.1,NULL,NULL,1,2021-02-19
Wang21b,1-20,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,=,667.0,NULL,NULL,1,2021-02-19
Wang21b,COV2-2196,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,=,6.3,NULL,NULL,1,2021-02-19
Wang21b,BRII-198,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,=,14.6,NULL,NULL,1,2021-02-19
Wang21b,BRII-196,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.5,NULL,NULL,1,2021-02-19
Wang21b,2-38,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,=,3.5,NULL,NULL,1,2021-02-19
Wang21b,COV2-2130,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.3,NULL,NULL,1,2021-02-19
Wang21b,REGN10985,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,=,0.2,NULL,NULL,1,2021-02-19
Wang21b,4-8,S:614G,B.1.1.7 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4A8,S:614G,B.1.1.7 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,5-24,S:614G,B.1.1.7 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,2-15,S:614G,B.1.351 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4-19,S:614G,B.1.351 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4-8,S:614G,B.1.351 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4A8,S:614G,B.1.351 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,5-24,S:614G,B.1.351 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,910-30,S:614G,B.1.351 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,C121,S:614G,B.1.351 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,LY-CoV555,S:614G,B.1.351 Spike,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4-8,S:614G,S:144del,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4A8,S:614G,S:144del,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,5-24,S:614G,S:144del,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4-19,S:614G,S:18F,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4-19,S:614G,S:242del+243del+244del,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4-8,S:614G,S:242del+243del+244del,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4A8,S:614G,S:242del+243del+244del,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,5-24,S:614G,S:242del+243del+244del,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,2-17,S:614G,S:242del+243del+244del,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4-19,S:614G,S:246I,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4-8,S:614G,S:246I,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4A8,S:614G,S:246I,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,5-24,S:614G,S:246I,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,910-30,S:614G,S:417N,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,2-15,S:614G,S:484K,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,C121,S:614G,S:484K,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,LY-CoV555,S:614G,S:484K,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,4-19,S:614G,S:80A,Figure 2a,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-01-31
Wang21b,CB6,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-02-05
Wang21b,CB6,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-02-05
Wang21b,4-20,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-02-05
Wang21b,4-20,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-02-05
Wang21b,2-4,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-02-05
Wang21b,2-4,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-02-05
Wang21b,2-43,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-02-05
Wang21b,2-43,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-02-05
Wang21b,2-30,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-02-05
Wang21b,4-8,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,2-30,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,>,1000.0,NULL,experimental,1,2021-02-05
Wang21b,4A8,WA1,B.1.1.7 full genome,Figure 2a,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,2-15,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,LY-CoV555,WA1,B.1.351 full genome,"Fig. 2c, 2e",authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,C121,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,REGN10933,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,5-24,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,4-8,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,4A8,WA1,B.1.351 full genome,Figure 2a,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,CB6,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,4-20,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,2-4,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,2-43,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
Wang21b,2-30,WA1,B.1.351 full genome,Extended Data Fig 5,authentic virus,IC50,>,1000.0,NULL,experimental,1,2021-02-19
